customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
0,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,44,0.817730741951127,1,0,0.163,0.5,0.5,0.8495911884145902
0,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,46,0.24086309809874226,1,0,0.163,0.5,0.5,0.8495911884145902
0,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
0,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,2,1.049285363605913,1,0,0.163,0.5,0.5,0.8495911884145902
1,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,11,0.10555237169518117,1,0,0.163,0.5,0.5,0.8495911884145902
1,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,14,1.4816478419369912,1,0,0.163,0.5,0.5,0.8495911884145902
1,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,17,3.778960702155057,2,0,0.163,0.5,0.5,0.8495911884145902
1,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,22,1.6915633422602698,1,0,0.163,0.5,0.5,0.8495911884145902
1,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,34,3.335675595465758,2,0,0.163,0.5,0.5,0.8495911884145902
1,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
1,49,0.2790902416997615,1,0,0.163,0.5,0.5,0.8495911884145902
2,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,1,3.5031116821930843,1,0,0.163,0.5,0.5,0.8495911884145902
2,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,8,0.5814577656356585,1,0,0.163,0.5,0.5,0.8495911884145902
2,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,17,0.24868698704993253,1,0,0.163,0.5,0.5,0.8495911884145902
2,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,39,2.0081016934785567,1,0,0.163,0.5,0.5,0.8495911884145902
2,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,45,0.24309309058612238,1,0,0.163,0.5,0.5,0.8495911884145902
2,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
2,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,12,0.24776190389554342,1,0,0.163,0.5,0.5,0.8495911884145902
3,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,31,0.0679527519848767,1,0,0.163,0.5,0.5,0.8495911884145902
3,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,34,0.0077934502886112325,1,0,0.163,0.5,0.5,0.8495911884145902
3,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,36,0.1987784750894431,1,0,0.163,0.5,0.5,0.8495911884145902
3,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,41,2.1204173688311143,1,0,0.163,0.5,0.5,0.8495911884145902
3,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,43,0.32865768417246083,1,0,0.163,0.5,0.5,0.8495911884145902
3,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,46,0.008060373380419207,1,0,0.163,0.5,0.5,0.8495911884145902
3,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
3,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,6,0.7917478545994641,1,0,0.163,0.5,0.5,0.8495911884145902
4,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,9,1.444148910355893,1,0,0.163,0.5,0.5,0.8495911884145902
4,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,14,3.5938878382124604,1,0,0.163,0.5,0.5,0.8495911884145902
4,15,0.11114432889973623,1,0,0.163,0.5,0.5,0.8495911884145902
4,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,17,1.7203307979796238,1,0,0.163,0.5,0.5,0.8495911884145902
4,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,26,0.09875115685861473,1,0,0.163,0.5,0.5,0.8495911884145902
4,27,0.032528098734067916,1,0,0.163,0.5,0.5,0.8495911884145902
4,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,35,2.1673573858972377,1,0,0.163,0.5,0.5,0.8495911884145902
4,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
4,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,5,0.05521849491411,1,0,0.163,0.5,0.5,0.8495911884145902
5,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,17,0.3952908479247405,1,0,0.163,0.5,0.5,0.8495911884145902
5,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,20,0.21365638876394538,1,0,0.163,0.5,0.5,0.8495911884145902
5,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,22,1.450721851928266,1,0,0.163,0.5,0.5,0.8495911884145902
5,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,28,3.7719378637266865,1,0,0.163,0.5,0.5,0.8495911884145902
5,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,36,0.539045528096486,1,0,0.163,0.5,0.5,0.8495911884145902
5,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,45,0.08325767990925283,1,0,0.163,0.5,0.5,0.8495911884145902
5,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
5,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,0,2.863192874176884,1,0,0.163,0.5,0.5,0.8495911884145902
6,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,6,0.0010327717297815672,1,0,0.163,0.5,0.5,0.8495911884145902
6,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,14,0.009188147948615048,1,0,0.163,0.5,0.5,0.8495911884145902
6,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,21,0.9802865599804887,1,0,0.163,0.5,0.5,0.8495911884145902
6,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,25,0.5595921530660322,1,0,0.163,0.5,0.5,0.8495911884145902
6,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,43,0.04927257510155668,1,0,0.163,0.5,0.5,0.8495911884145902
6,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
6,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,5,0.11065256469477983,1,0,0.163,0.5,0.5,0.8495911884145902
7,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,10,0.6792077225302219,1,0,0.163,0.5,0.5,0.8495911884145902
7,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,15,0.36178740172949075,1,0,0.163,0.5,0.5,0.8495911884145902
7,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,24,0.06975472860688359,1,0,0.163,0.5,0.5,0.8495911884145902
7,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,30,0.11857439195103316,1,0,0.163,0.5,0.5,0.8495911884145902
7,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,35,0.9153036500464893,1,0,0.163,0.5,0.5,0.8495911884145902
7,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
7,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
8,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
