customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
0,49,0.6719919204956967,1,0,0.357,2.0,0.5,0.699772497734611
1,0,0.6807477787141365,1,0,0.357,2.0,0.5,0.699772497734611
1,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,2,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,4,1.9808970319685537,1,0,0.357,2.0,0.5,0.699772497734611
1,5,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,6,2.192651048293482,1,0,0.357,2.0,0.5,0.699772497734611
1,7,5.466578694777024,1,0,0.357,2.0,0.5,0.699772497734611
1,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,10,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,15,7.753161804575649,1,0,0.357,2.0,0.5,0.699772497734611
1,16,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,17,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,20,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,23,9.705007657132102,2,0,0.357,2.0,0.5,0.699772497734611
1,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,25,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,26,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,27,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,28,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,29,5.104533338099686,1,0,0.357,2.0,0.5,0.699772497734611
1,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,31,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,32,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,33,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,34,3.2697338243355354,1,0,0.357,2.0,0.5,0.699772497734611
1,35,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,36,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,39,0.5041219890682715,1,0,0.357,2.0,0.5,0.699772497734611
1,40,3.372344936032003,1,0,0.357,2.0,0.5,0.699772497734611
1,41,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,43,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,44,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,45,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,47,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
1,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,0,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,2,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,3,1.5264156092880001,1,0,0.357,2.0,0.5,0.699772497734611
2,4,7.599331530529566,1,0,0.357,2.0,0.5,0.699772497734611
2,5,2.633053922520099,1,0,0.357,2.0,0.5,0.699772497734611
2,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,7,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,10,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,16,1.9288157200786697,1,0,0.357,2.0,0.5,0.699772497734611
2,17,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,19,5.071843849363019,1,0,0.357,2.0,0.5,0.699772497734611
2,20,3.4324850351741363,1,0,0.357,2.0,0.5,0.699772497734611
2,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,23,1.485983402367176,1,0,0.357,2.0,0.5,0.699772497734611
2,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,25,2.4801364231738816,1,0,0.357,2.0,0.5,0.699772497734611
2,26,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,27,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,28,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,29,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,31,5.78001584704036,1,0,0.357,2.0,0.5,0.699772497734611
2,32,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,33,3.212581039006857,1,0,0.357,2.0,0.5,0.699772497734611
2,34,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,35,3.1695721991983805,1,0,0.357,2.0,0.5,0.699772497734611
2,36,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,39,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,40,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,41,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,43,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,44,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,45,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,47,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
2,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,0,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,2,3.873802086423703,1,0,0.357,2.0,0.5,0.699772497734611
3,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,4,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,5,3.322029180755597,1,0,0.357,2.0,0.5,0.699772497734611
3,6,3.2830892468992974,1,0,0.357,2.0,0.5,0.699772497734611
3,7,2.694366423874607,1,0,0.357,2.0,0.5,0.699772497734611
3,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,10,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,16,4.169667876712673,1,0,0.357,2.0,0.5,0.699772497734611
3,17,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,20,1.9383949131977145,1,0,0.357,2.0,0.5,0.699772497734611
3,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,23,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,25,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,26,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,27,10.410213493056395,2,0,0.357,2.0,0.5,0.699772497734611
3,28,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,29,4.668463404075614,1,0,0.357,2.0,0.5,0.699772497734611
3,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,31,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,32,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,33,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,34,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,35,2.7829216395065566,1,0,0.357,2.0,0.5,0.699772497734611
3,36,2.4112084072141524,1,0,0.357,2.0,0.5,0.699772497734611
3,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,39,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,40,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,41,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,43,6.906480502138609,1,0,0.357,2.0,0.5,0.699772497734611
3,44,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,45,9.32956120453669,1,0,0.357,2.0,0.5,0.699772497734611
3,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,47,7.823308602945993,1,0,0.357,2.0,0.5,0.699772497734611
3,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
3,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,0,4.551131821078477,1,0,0.357,2.0,0.5,0.699772497734611
4,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,2,0.4175604516128234,1,0,0.357,2.0,0.5,0.699772497734611
4,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,4,1.1798002865327415,1,0,0.357,2.0,0.5,0.699772497734611
4,5,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,7,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,10,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,13,3.280321597696298,1,0,0.357,2.0,0.5,0.699772497734611
4,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,16,1.2621024835976555,1,0,0.357,2.0,0.5,0.699772497734611
4,17,1.5104711999309772,1,0,0.357,2.0,0.5,0.699772497734611
4,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,20,5.601012650746404,1,0,0.357,2.0,0.5,0.699772497734611
4,21,7.741903403681828,1,0,0.357,2.0,0.5,0.699772497734611
4,22,2.8555547907997507,1,0,0.357,2.0,0.5,0.699772497734611
4,23,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,25,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,26,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,27,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,28,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,29,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,31,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,32,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,33,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,34,0.8482687021613979,1,0,0.357,2.0,0.5,0.699772497734611
4,35,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,36,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,39,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,40,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,41,6.577490256050813,2,0,0.357,2.0,0.5,0.699772497734611
4,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,43,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,44,8.819567817608856,1,0,0.357,2.0,0.5,0.699772497734611
4,45,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,47,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
4,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,0,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,2,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,4,9.630569035584795,2,0,0.357,2.0,0.5,0.699772497734611
5,5,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,7,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,8,2.3975503530928326,1,0,0.357,2.0,0.5,0.699772497734611
5,9,1.8756785492453751,1,0,0.357,2.0,0.5,0.699772497734611
5,10,2.2253317876849095,2,0,0.357,2.0,0.5,0.699772497734611
5,11,5.186973360339665,2,0,0.357,2.0,0.5,0.699772497734611
5,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,14,0.7287391104610468,1,0,0.357,2.0,0.5,0.699772497734611
5,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,16,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,17,1.8066438022603541,1,0,0.357,2.0,0.5,0.699772497734611
5,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,20,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,23,1.5707328579239508,1,0,0.357,2.0,0.5,0.699772497734611
5,24,5.509251014191538,1,0,0.357,2.0,0.5,0.699772497734611
5,25,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,26,1.949980437493177,1,0,0.357,2.0,0.5,0.699772497734611
5,27,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,28,7.9906152090198725,1,0,0.357,2.0,0.5,0.699772497734611
5,29,6.4967527013194095,1,0,0.357,2.0,0.5,0.699772497734611
5,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,31,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,32,14.065718584110542,2,0,0.357,2.0,0.5,0.699772497734611
5,33,7.7405341697946195,1,0,0.357,2.0,0.5,0.699772497734611
5,34,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,35,1.7551937016660768,1,0,0.357,2.0,0.5,0.699772497734611
5,36,2.8338913808855843,1,0,0.357,2.0,0.5,0.699772497734611
5,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,39,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,40,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,41,2.20894580385116,1,0,0.357,2.0,0.5,0.699772497734611
5,42,0.47367897750035703,1,0,0.357,2.0,0.5,0.699772497734611
5,43,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,44,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,45,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,47,0.8548358824543177,1,0,0.357,2.0,0.5,0.699772497734611
5,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
5,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,0,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,2,5.3032597565960575,1,0,0.357,2.0,0.5,0.699772497734611
6,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,4,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,5,8.258700954066814,2,0,0.357,2.0,0.5,0.699772497734611
6,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,7,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,10,1.47313246596236,1,0,0.357,2.0,0.5,0.699772497734611
6,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,13,0.45777934766475786,1,0,0.357,2.0,0.5,0.699772497734611
6,14,2.5211246243048637,1,0,0.357,2.0,0.5,0.699772497734611
6,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,16,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,17,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,20,10.357489667605057,2,0,0.357,2.0,0.5,0.699772497734611
6,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,23,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,25,2.789876080678631,1,0,0.357,2.0,0.5,0.699772497734611
6,26,2.690348765467634,1,0,0.357,2.0,0.5,0.699772497734611
6,27,4.485438434760192,2,0,0.357,2.0,0.5,0.699772497734611
6,28,10.010543931668474,1,0,0.357,2.0,0.5,0.699772497734611
6,29,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,31,6.9049067206337895,1,0,0.357,2.0,0.5,0.699772497734611
6,32,0.893839882131508,1,0,0.357,2.0,0.5,0.699772497734611
6,33,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,34,5.808639384320558,1,0,0.357,2.0,0.5,0.699772497734611
6,35,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,36,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,39,1.5902899599620204,1,0,0.357,2.0,0.5,0.699772497734611
6,40,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,41,2.81496386682387,1,0,0.357,2.0,0.5,0.699772497734611
6,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,43,2.3109414169053384,1,0,0.357,2.0,0.5,0.699772497734611
6,44,1.4964032921901325,1,0,0.357,2.0,0.5,0.699772497734611
6,45,4.507692668758511,1,0,0.357,2.0,0.5,0.699772497734611
6,46,1.5028695010923614,2,0,0.357,2.0,0.5,0.699772497734611
6,47,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
6,49,7.36348155206954,2,0,0.357,2.0,0.5,0.699772497734611
7,0,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,2,3.6892109383648997,1,0,0.357,2.0,0.5,0.699772497734611
7,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,4,8.890304173797658,1,0,0.357,2.0,0.5,0.699772497734611
7,5,15.67092999766538,2,0,0.357,2.0,0.5,0.699772497734611
7,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,7,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,8,5.164024714293579,1,0,0.357,2.0,0.5,0.699772497734611
7,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,10,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,11,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,12,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,15,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,16,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,17,9.304568317519383,1,0,0.357,2.0,0.5,0.699772497734611
7,18,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,19,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,20,3.3927005036000266,1,0,0.357,2.0,0.5,0.699772497734611
7,21,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,22,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,23,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,24,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,25,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,26,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,27,1.4427336837124185,1,0,0.357,2.0,0.5,0.699772497734611
7,28,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,29,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,30,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,31,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,32,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,33,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,34,0.8699992150561827,1,0,0.357,2.0,0.5,0.699772497734611
7,35,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,36,4.625419392960488,1,0,0.357,2.0,0.5,0.699772497734611
7,37,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,38,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,39,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,40,5.561162913602503,2,0,0.357,2.0,0.5,0.699772497734611
7,41,4.637993992388586,1,0,0.357,2.0,0.5,0.699772497734611
7,42,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,43,1.919517542191767,1,0,0.357,2.0,0.5,0.699772497734611
7,44,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,45,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,46,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,47,8.007024069158826,1,0,0.357,2.0,0.5,0.699772497734611
7,48,0.0,0,1,0.357,2.0,0.5,0.699772497734611
7,49,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,0,3.3646273110845377,1,0,0.357,2.0,0.5,0.699772497734611
8,1,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,2,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,3,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,4,2.83736262659477,1,0,0.357,2.0,0.5,0.699772497734611
8,5,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,6,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,7,6.34086076961858,2,0,0.357,2.0,0.5,0.699772497734611
8,8,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,9,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,10,9.725689209848232,2,0,0.357,2.0,0.5,0.699772497734611
8,11,2.1074356519421285,1,0,0.357,2.0,0.5,0.699772497734611
8,12,10.38114922286466,1,0,0.357,2.0,0.5,0.699772497734611
8,13,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,14,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,15,4.155445399209448,1,0,0.357,2.0,0.5,0.699772497734611
8,16,0.0,0,1,0.357,2.0,0.5,0.699772497734611
8,17,0.0,0,1,0.357,2.0,0.5,0.699772497734611
