customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
1,37,4.223507503152567,3,0,0.693,2.0,1.0,0.5000735956957677
1,38,3.3038381643943606,1,0,0.693,2.0,1.0,0.5000735956957677
1,39,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,40,7.790813673772403,4,0,0.693,2.0,1.0,0.5000735956957677
1,41,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,42,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,44,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,45,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,46,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,47,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,48,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
1,49,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,0,2.9098400704807967,1,0,0.693,2.0,1.0,0.5000735956957677
2,1,1.6993976826501882,1,0,0.693,2.0,1.0,0.5000735956957677
2,2,1.1073286087052578,1,0,0.693,2.0,1.0,0.5000735956957677
2,3,1.4086528733146817,1,0,0.693,2.0,1.0,0.5000735956957677
2,4,1.0766978778743035,1,0,0.693,2.0,1.0,0.5000735956957677
2,5,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,6,2.6315761333786982,1,0,0.693,2.0,1.0,0.5000735956957677
2,7,8.906776169112591,3,0,0.693,2.0,1.0,0.5000735956957677
2,8,7.875478520138749,2,0,0.693,2.0,1.0,0.5000735956957677
2,9,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,10,1.4532851327644567,1,0,0.693,2.0,1.0,0.5000735956957677
2,11,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,12,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,13,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,14,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,15,0.8983288204802528,1,0,0.693,2.0,1.0,0.5000735956957677
2,16,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,17,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,18,2.3255896736893393,1,0,0.693,2.0,1.0,0.5000735956957677
2,19,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,20,2.4873598064934876,1,0,0.693,2.0,1.0,0.5000735956957677
2,21,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,22,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,24,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,25,5.519645065462291,1,0,0.693,2.0,1.0,0.5000735956957677
2,26,9.097563167666925,3,0,0.693,2.0,1.0,0.5000735956957677
2,27,4.307844165369213,2,0,0.693,2.0,1.0,0.5000735956957677
2,28,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,31,0.9874673962543878,1,0,0.693,2.0,1.0,0.5000735956957677
2,32,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,33,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,34,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,35,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,36,2.361217059110252,1,0,0.693,2.0,1.0,0.5000735956957677
2,37,2.0535287873577888,1,0,0.693,2.0,1.0,0.5000735956957677
2,38,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,39,1.3404878123764312,1,0,0.693,2.0,1.0,0.5000735956957677
2,40,1.1114469770845816,1,0,0.693,2.0,1.0,0.5000735956957677
2,41,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,42,0.8135156428722936,1,0,0.693,2.0,1.0,0.5000735956957677
2,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,44,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,45,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,46,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,47,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,48,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
2,49,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,0,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,1,1.6092579770429525,1,0,0.693,2.0,1.0,0.5000735956957677
3,2,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,3,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,4,1.743744737070101,1,0,0.693,2.0,1.0,0.5000735956957677
3,5,1.3142940205938116,1,0,0.693,2.0,1.0,0.5000735956957677
3,6,3.1830185611946455,1,0,0.693,2.0,1.0,0.5000735956957677
3,7,2.2175021470386587,1,0,0.693,2.0,1.0,0.5000735956957677
3,8,2.8813331545550778,1,0,0.693,2.0,1.0,0.5000735956957677
3,9,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,10,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,11,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,12,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,13,1.1796893787905254,1,0,0.693,2.0,1.0,0.5000735956957677
3,14,1.0594788887052002,1,0,0.693,2.0,1.0,0.5000735956957677
3,15,2.42727573893575,1,0,0.693,2.0,1.0,0.5000735956957677
3,16,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,17,1.9226748457634522,1,0,0.693,2.0,1.0,0.5000735956957677
3,18,2.057486848917649,1,0,0.693,2.0,1.0,0.5000735956957677
3,19,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,20,0.32998246042215645,1,0,0.693,2.0,1.0,0.5000735956957677
3,21,8.990603695986527,3,0,0.693,2.0,1.0,0.5000735956957677
3,22,2.057323145914949,2,0,0.693,2.0,1.0,0.5000735956957677
3,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,24,3.723071189296421,3,0,0.693,2.0,1.0,0.5000735956957677
3,25,0.6545748385784451,1,0,0.693,2.0,1.0,0.5000735956957677
3,26,6.2365438403829545,1,0,0.693,2.0,1.0,0.5000735956957677
3,27,1.8382822001592147,1,0,0.693,2.0,1.0,0.5000735956957677
3,28,2.2850998512713043,1,0,0.693,2.0,1.0,0.5000735956957677
3,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,31,3.826787483452568,1,0,0.693,2.0,1.0,0.5000735956957677
3,32,0.9211858302340874,1,0,0.693,2.0,1.0,0.5000735956957677
3,33,3.7690133704338407,2,0,0.693,2.0,1.0,0.5000735956957677
3,34,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,35,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,36,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,37,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,38,0.8639146797811902,1,0,0.693,2.0,1.0,0.5000735956957677
3,39,0.6555439093297637,1,0,0.693,2.0,1.0,0.5000735956957677
3,40,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,41,0.8392706778362269,1,0,0.693,2.0,1.0,0.5000735956957677
3,42,4.154841929257074,2,0,0.693,2.0,1.0,0.5000735956957677
3,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,44,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,45,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
3,46,1.6643365010125006,1,0,0.693,2.0,1.0,0.5000735956957677
3,47,2.7017889000699418,2,0,0.693,2.0,1.0,0.5000735956957677
3,48,1.8693313151412991,2,0,0.693,2.0,1.0,0.5000735956957677
3,49,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,0,5.200078035074867,2,0,0.693,2.0,1.0,0.5000735956957677
4,1,1.5150476627425207,1,0,0.693,2.0,1.0,0.5000735956957677
4,2,0.9319841604381937,1,0,0.693,2.0,1.0,0.5000735956957677
4,3,4.19555462499485,1,0,0.693,2.0,1.0,0.5000735956957677
4,4,4.639964689511106,2,0,0.693,2.0,1.0,0.5000735956957677
4,5,1.6957065305682324,2,0,0.693,2.0,1.0,0.5000735956957677
4,6,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,7,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,8,1.2866505398662063,1,0,0.693,2.0,1.0,0.5000735956957677
4,9,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,10,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,11,3.8099604068538406,1,0,0.693,2.0,1.0,0.5000735956957677
4,12,2.8899283016386756,1,0,0.693,2.0,1.0,0.5000735956957677
4,13,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,14,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,15,0.5668749559592207,1,0,0.693,2.0,1.0,0.5000735956957677
4,16,3.0627370287573084,1,0,0.693,2.0,1.0,0.5000735956957677
4,17,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,18,2.154240081915488,1,0,0.693,2.0,1.0,0.5000735956957677
4,19,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,20,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,21,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,22,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,24,1.2920976391494778,1,0,0.693,2.0,1.0,0.5000735956957677
4,25,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,26,0.9552869244978367,1,0,0.693,2.0,1.0,0.5000735956957677
4,27,2.6976865461552144,1,0,0.693,2.0,1.0,0.5000735956957677
4,28,2.4903914709882953,2,0,0.693,2.0,1.0,0.5000735956957677
4,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,31,0.7118489449109207,1,0,0.693,2.0,1.0,0.5000735956957677
4,32,7.738433302931985,2,0,0.693,2.0,1.0,0.5000735956957677
4,33,0.5903588000348341,1,0,0.693,2.0,1.0,0.5000735956957677
4,34,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,35,2.148280441332698,1,0,0.693,2.0,1.0,0.5000735956957677
4,36,2.2261640927319033,1,0,0.693,2.0,1.0,0.5000735956957677
4,37,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,38,1.2420138082089622,1,0,0.693,2.0,1.0,0.5000735956957677
4,39,3.022286300914165,1,0,0.693,2.0,1.0,0.5000735956957677
4,40,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,41,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,42,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,44,3.417566144833539,2,0,0.693,2.0,1.0,0.5000735956957677
4,45,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
4,46,2.6436348244522336,2,0,0.693,2.0,1.0,0.5000735956957677
4,47,0.883412645937092,2,0,0.693,2.0,1.0,0.5000735956957677
4,48,7.344459499950578,3,0,0.693,2.0,1.0,0.5000735956957677
4,49,2.144530943327096,1,0,0.693,2.0,1.0,0.5000735956957677
5,0,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,1,1.006937992880921,1,0,0.693,2.0,1.0,0.5000735956957677
5,2,7.866694586026227,1,0,0.693,2.0,1.0,0.5000735956957677
5,3,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,4,1.758051464643526,2,0,0.693,2.0,1.0,0.5000735956957677
5,5,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,6,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,7,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,8,1.5655270022890844,1,0,0.693,2.0,1.0,0.5000735956957677
5,9,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,10,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,11,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,12,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,13,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,14,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,15,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,16,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,17,2.865795465551078,2,0,0.693,2.0,1.0,0.5000735956957677
5,18,1.5885464181805258,1,0,0.693,2.0,1.0,0.5000735956957677
5,19,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,20,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,21,1.7479157879525546,1,0,0.693,2.0,1.0,0.5000735956957677
5,22,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,24,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,25,4.012890163328716,1,0,0.693,2.0,1.0,0.5000735956957677
5,26,2.6456223291548064,2,0,0.693,2.0,1.0,0.5000735956957677
5,27,5.585002750697441,2,0,0.693,2.0,1.0,0.5000735956957677
5,28,1.4056582176670962,1,0,0.693,2.0,1.0,0.5000735956957677
5,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,31,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,32,5.015308201146859,2,0,0.693,2.0,1.0,0.5000735956957677
5,33,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,34,9.496384417178982,3,0,0.693,2.0,1.0,0.5000735956957677
5,35,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,36,6.033741263734231,3,0,0.693,2.0,1.0,0.5000735956957677
5,37,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,38,0.6878683222531711,1,0,0.693,2.0,1.0,0.5000735956957677
5,39,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,40,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,41,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,42,0.16448826224389698,1,0,0.693,2.0,1.0,0.5000735956957677
5,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,44,1.1841580821869153,1,0,0.693,2.0,1.0,0.5000735956957677
5,45,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,46,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
5,47,1.1163834155270569,1,0,0.693,2.0,1.0,0.5000735956957677
5,48,4.545658482611679,2,0,0.693,2.0,1.0,0.5000735956957677
5,49,2.018021933657591,1,0,0.693,2.0,1.0,0.5000735956957677
6,0,2.808603534009705,2,0,0.693,2.0,1.0,0.5000735956957677
6,1,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,2,2.003858958963874,1,0,0.693,2.0,1.0,0.5000735956957677
6,3,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,4,2.4620149633893726,1,0,0.693,2.0,1.0,0.5000735956957677
6,5,2.7233614705708393,2,0,0.693,2.0,1.0,0.5000735956957677
6,6,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,7,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,8,3.245770703459734,2,0,0.693,2.0,1.0,0.5000735956957677
6,9,5.368458971872051,1,0,0.693,2.0,1.0,0.5000735956957677
6,10,9.82524659263668,3,0,0.693,2.0,1.0,0.5000735956957677
6,11,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,12,7.168251873373514,1,0,0.693,2.0,1.0,0.5000735956957677
6,13,3.169960733153869,1,0,0.693,2.0,1.0,0.5000735956957677
6,14,0.495370107676186,1,0,0.693,2.0,1.0,0.5000735956957677
6,15,2.447819885580514,1,0,0.693,2.0,1.0,0.5000735956957677
6,16,2.7496747483821347,3,0,0.693,2.0,1.0,0.5000735956957677
6,17,1.9685723792527676,1,0,0.693,2.0,1.0,0.5000735956957677
6,18,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,19,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,20,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,21,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,22,1.4268139653433172,1,0,0.693,2.0,1.0,0.5000735956957677
6,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,24,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,25,1.6145217627446933,1,0,0.693,2.0,1.0,0.5000735956957677
6,26,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,27,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,28,2.7196836292287188,2,0,0.693,2.0,1.0,0.5000735956957677
6,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,31,4.333128312277874,1,0,0.693,2.0,1.0,0.5000735956957677
6,32,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,33,1.0157758577972127,1,0,0.693,2.0,1.0,0.5000735956957677
6,34,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,35,0.31185266864388833,1,0,0.693,2.0,1.0,0.5000735956957677
6,36,1.0139291895553124,1,0,0.693,2.0,1.0,0.5000735956957677
6,37,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,38,1.2880704925753381,1,0,0.693,2.0,1.0,0.5000735956957677
6,39,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,40,0.6371630683172301,1,0,0.693,2.0,1.0,0.5000735956957677
6,41,2.2756505929594657,1,0,0.693,2.0,1.0,0.5000735956957677
6,42,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,43,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,44,5.385241494915798,2,0,0.693,2.0,1.0,0.5000735956957677
6,45,0.08645241754081694,1,0,0.693,2.0,1.0,0.5000735956957677
6,46,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,47,2.400037361620359,1,0,0.693,2.0,1.0,0.5000735956957677
6,48,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
6,49,2.634888842094564,1,0,0.693,2.0,1.0,0.5000735956957677
7,0,0.9586611136662639,1,0,0.693,2.0,1.0,0.5000735956957677
7,1,4.170745400772189,1,0,0.693,2.0,1.0,0.5000735956957677
7,2,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,3,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,4,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,5,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,6,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,7,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,8,2.6417161046344457,1,0,0.693,2.0,1.0,0.5000735956957677
7,9,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,10,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,11,2.435543822314683,1,0,0.693,2.0,1.0,0.5000735956957677
7,12,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,13,3.0224419485183436,1,0,0.693,2.0,1.0,0.5000735956957677
7,14,3.888608152641253,2,0,0.693,2.0,1.0,0.5000735956957677
7,15,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,16,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,17,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,18,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,19,6.184468643601953,2,0,0.693,2.0,1.0,0.5000735956957677
7,20,0.4202546720470401,1,0,0.693,2.0,1.0,0.5000735956957677
7,21,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,22,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,23,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,24,2.8309728985125893,1,0,0.693,2.0,1.0,0.5000735956957677
7,25,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,26,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,27,0.3251340950298449,1,0,0.693,2.0,1.0,0.5000735956957677
7,28,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,29,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,30,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,31,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,32,3.567718443158962,1,0,0.693,2.0,1.0,0.5000735956957677
7,33,7.058677076019523,2,0,0.693,2.0,1.0,0.5000735956957677
7,34,0.9280044579178709,1,0,0.693,2.0,1.0,0.5000735956957677
7,35,1.1819125497311724,2,0,0.693,2.0,1.0,0.5000735956957677
7,36,0.4584345730533205,1,0,0.693,2.0,1.0,0.5000735956957677
7,37,1.3027659427134732,2,0,0.693,2.0,1.0,0.5000735956957677
7,38,1.8306134567795607,1,0,0.693,2.0,1.0,0.5000735956957677
7,39,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,40,4.9368867355571355,1,0,0.693,2.0,1.0,0.5000735956957677
7,41,1.7298956492173538,1,0,0.693,2.0,1.0,0.5000735956957677
7,42,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
7,43,0.47648174301791746,1,0,0.693,2.0,1.0,0.5000735956957677
7,44,0.0,0,1,0.693,2.0,1.0,0.5000735956957677
