customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
0,29,0.5713983783640852,1,0,0.693,0.5,0.5,0.5000735956957677
0,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,34,0.384538257521461,1,0,0.693,0.5,0.5,0.5000735956957677
0,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,36,0.6690906588604251,1,0,0.693,0.5,0.5,0.5000735956957677
0,37,0.17243958405639678,1,0,0.693,0.5,0.5,0.5000735956957677
0,38,1.2175483086884742,2,0,0.693,0.5,0.5,0.5000735956957677
0,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,42,0.5055299859250902,1,0,0.693,0.5,0.5,0.5000735956957677
0,43,1.4427500949954584,2,0,0.693,0.5,0.5,0.5000735956957677
0,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,45,0.01801506905446197,1,0,0.693,0.5,0.5,0.5000735956957677
0,46,0.6657476162865457,2,0,0.693,0.5,0.5,0.5000735956957677
0,47,1.9868449477607995,2,0,0.693,0.5,0.5,0.5000735956957677
0,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
0,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,1,2.11043411782789,2,0,0.693,0.5,0.5,0.5000735956957677
1,2,1.886863942686362,1,0,0.693,0.5,0.5,0.5000735956957677
1,3,1.6075611336731708,1,0,0.693,0.5,0.5,0.5000735956957677
1,4,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,5,0.06105793372071604,1,0,0.693,0.5,0.5,0.5000735956957677
1,6,0.03545982364859211,1,0,0.693,0.5,0.5,0.5000735956957677
1,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,8,5.059965420829138,2,0,0.693,0.5,0.5,0.5000735956957677
1,9,0.18484356645598285,2,0,0.693,0.5,0.5,0.5000735956957677
1,10,5.818577378191426,2,0,0.693,0.5,0.5,0.5000735956957677
1,11,0.5975173149261195,1,0,0.693,0.5,0.5,0.5000735956957677
1,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,13,2.9014344692732705,2,0,0.693,0.5,0.5,0.5000735956957677
1,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,17,1.0064946973056714,2,0,0.693,0.5,0.5,0.5000735956957677
1,18,0.22582098513795928,2,0,0.693,0.5,0.5,0.5000735956957677
1,19,0.6337321485939796,2,0,0.693,0.5,0.5,0.5000735956957677
1,20,2.6148729346453834,2,0,0.693,0.5,0.5,0.5000735956957677
1,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,22,0.0011702174223706646,1,0,0.693,0.5,0.5,0.5000735956957677
1,23,0.08376741399788169,2,0,0.693,0.5,0.5,0.5000735956957677
1,24,0.519332082666882,1,0,0.693,0.5,0.5,0.5000735956957677
1,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,29,0.5567846682408167,1,0,0.693,0.5,0.5,0.5000735956957677
1,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,32,0.008594274606397967,1,0,0.693,0.5,0.5,0.5000735956957677
1,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,34,2.534854633247455,3,0,0.693,0.5,0.5,0.5000735956957677
1,35,0.7026139536239937,1,0,0.693,0.5,0.5,0.5000735956957677
1,36,0.16158836875877225,1,0,0.693,0.5,0.5,0.5000735956957677
1,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,39,0.15159806799090572,1,0,0.693,0.5,0.5,0.5000735956957677
1,40,0.4533374981403227,1,0,0.693,0.5,0.5,0.5000735956957677
1,41,0.2696797156676888,2,0,0.693,0.5,0.5,0.5000735956957677
1,42,2.283553992890633,2,0,0.693,0.5,0.5,0.5000735956957677
1,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,44,0.5724533810674749,1,0,0.693,0.5,0.5,0.5000735956957677
1,45,0.16243292929610062,1,0,0.693,0.5,0.5,0.5000735956957677
1,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
1,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,0,0.8229900854209596,1,0,0.693,0.5,0.5,0.5000735956957677
2,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,2,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,4,0.1977223527436112,1,0,0.693,0.5,0.5,0.5000735956957677
2,5,0.050680914664903376,1,0,0.693,0.5,0.5,0.5000735956957677
2,6,3.4159772060632254,1,0,0.693,0.5,0.5,0.5000735956957677
2,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,11,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,14,3.2464828998843593,2,0,0.693,0.5,0.5,0.5000735956957677
2,15,0.815954460709512,2,0,0.693,0.5,0.5,0.5000735956957677
2,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,18,0.2885381464192592,2,0,0.693,0.5,0.5,0.5000735956957677
2,19,0.7647004077308392,1,0,0.693,0.5,0.5,0.5000735956957677
2,20,0.7220836015805924,2,0,0.693,0.5,0.5,0.5000735956957677
2,21,3.045302718239583,1,0,0.693,0.5,0.5,0.5000735956957677
2,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,25,4.639558191489003,2,0,0.693,0.5,0.5,0.5000735956957677
2,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,27,0.01116898106986741,1,0,0.693,0.5,0.5,0.5000735956957677
2,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,31,0.003646268068364051,1,0,0.693,0.5,0.5,0.5000735956957677
2,32,0.1991449637182022,1,0,0.693,0.5,0.5,0.5000735956957677
2,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,34,1.456720613301748,1,0,0.693,0.5,0.5,0.5000735956957677
2,35,0.15054019582687742,1,0,0.693,0.5,0.5,0.5000735956957677
2,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,37,0.0005742365444702806,1,0,0.693,0.5,0.5,0.5000735956957677
2,38,0.04689126368744641,1,0,0.693,0.5,0.5,0.5000735956957677
2,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,41,1.624880834391625,1,0,0.693,0.5,0.5,0.5000735956957677
2,42,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,43,2.5043383520525717,2,0,0.693,0.5,0.5,0.5000735956957677
2,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,45,3.117808038774735,1,0,0.693,0.5,0.5,0.5000735956957677
2,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
2,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,0,0.07138266659433247,1,0,0.693,0.5,0.5,0.5000735956957677
3,1,0.7104171135390348,1,0,0.693,0.5,0.5,0.5000735956957677
3,2,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,3,0.00916290626378485,1,0,0.693,0.5,0.5,0.5000735956957677
3,4,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,5,0.11699893905455154,1,0,0.693,0.5,0.5,0.5000735956957677
3,6,0.0012721547605885348,1,0,0.693,0.5,0.5,0.5000735956957677
3,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,9,2.348816603158342,2,0,0.693,0.5,0.5,0.5000735956957677
3,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,11,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,12,0.9826795510977483,2,0,0.693,0.5,0.5,0.5000735956957677
3,13,0.9696246908751144,2,0,0.693,0.5,0.5,0.5000735956957677
3,14,0.6214445823374791,1,0,0.693,0.5,0.5,0.5000735956957677
3,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,19,0.24942671993215243,1,0,0.693,0.5,0.5,0.5000735956957677
3,20,2.94116108031883,1,0,0.693,0.5,0.5,0.5000735956957677
3,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,24,3.553567819579502,2,0,0.693,0.5,0.5,0.5000735956957677
3,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,29,0.06211542545057129,1,0,0.693,0.5,0.5,0.5000735956957677
3,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,31,1.6944096147603303,2,0,0.693,0.5,0.5,0.5000735956957677
3,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,33,6.008854765533192,4,0,0.693,0.5,0.5,0.5000735956957677
3,34,0.7546515577820031,1,0,0.693,0.5,0.5,0.5000735956957677
3,35,0.11495753091507996,1,0,0.693,0.5,0.5,0.5000735956957677
3,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,37,0.0014995913952886612,1,0,0.693,0.5,0.5,0.5000735956957677
3,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,39,0.3036038053945762,1,0,0.693,0.5,0.5,0.5000735956957677
3,40,0.4197139322421361,1,0,0.693,0.5,0.5,0.5000735956957677
3,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,42,0.35875107405153006,2,0,0.693,0.5,0.5,0.5000735956957677
3,43,5.323642620081693,2,0,0.693,0.5,0.5,0.5000735956957677
3,44,0.7136951958408964,2,0,0.693,0.5,0.5,0.5000735956957677
3,45,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,46,0.029221553375917246,1,0,0.693,0.5,0.5,0.5000735956957677
3,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
3,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,2,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,3,0.11348270657794907,1,0,0.693,0.5,0.5,0.5000735956957677
4,4,0.059533002350320476,2,0,0.693,0.5,0.5,0.5000735956957677
4,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,10,4.234120833576749,1,0,0.693,0.5,0.5,0.5000735956957677
4,11,0.18688589775769773,1,0,0.693,0.5,0.5,0.5000735956957677
4,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,13,2.457922019509003,1,0,0.693,0.5,0.5,0.5000735956957677
4,14,0.0072011521411857165,1,0,0.693,0.5,0.5,0.5000735956957677
4,15,7.875074335760544,2,0,0.693,0.5,0.5,0.5000735956957677
4,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,17,0.21668115246539263,1,0,0.693,0.5,0.5,0.5000735956957677
4,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,19,0.312339153187258,2,0,0.693,0.5,0.5,0.5000735956957677
4,20,4.214722319416649,2,0,0.693,0.5,0.5,0.5000735956957677
4,21,0.7358789047170927,1,0,0.693,0.5,0.5,0.5000735956957677
4,22,2.286520209005174,1,0,0.693,0.5,0.5,0.5000735956957677
4,23,0.5162621422729249,1,0,0.693,0.5,0.5,0.5000735956957677
4,24,2.3255128258521216,2,0,0.693,0.5,0.5,0.5000735956957677
4,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,30,0.03660342657075421,2,0,0.693,0.5,0.5,0.5000735956957677
4,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,32,3.3543685146941895,1,0,0.693,0.5,0.5,0.5000735956957677
4,33,2.147238077440667,1,0,0.693,0.5,0.5,0.5000735956957677
4,34,1.650774776597631,1,0,0.693,0.5,0.5,0.5000735956957677
4,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,36,2.9022239145606643,1,0,0.693,0.5,0.5,0.5000735956957677
4,37,0.7982190317483494,1,0,0.693,0.5,0.5,0.5000735956957677
4,38,0.3706019625447159,2,0,0.693,0.5,0.5,0.5000735956957677
4,39,4.142924862102068,3,0,0.693,0.5,0.5,0.5000735956957677
4,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,42,0.05740223071812954,1,0,0.693,0.5,0.5,0.5000735956957677
4,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,45,0.031128692724216686,2,0,0.693,0.5,0.5,0.5000735956957677
4,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
4,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,2,0.00480074892925772,1,0,0.693,0.5,0.5,0.5000735956957677
5,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,4,0.41543239703217455,1,0,0.693,0.5,0.5,0.5000735956957677
5,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,8,1.6575213573509633,1,0,0.693,0.5,0.5,0.5000735956957677
5,9,0.9237852866857174,1,0,0.693,0.5,0.5,0.5000735956957677
5,10,0.3141054428158767,2,0,0.693,0.5,0.5,0.5000735956957677
5,11,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,12,1.1225822744729204,1,0,0.693,0.5,0.5,0.5000735956957677
5,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,15,0.17852464885213806,1,0,0.693,0.5,0.5,0.5000735956957677
5,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,17,0.8040972546527205,2,0,0.693,0.5,0.5,0.5000735956957677
5,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,19,2.03458464566326,1,0,0.693,0.5,0.5,0.5000735956957677
5,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,21,0.39721656746908546,2,0,0.693,0.5,0.5,0.5000735956957677
5,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,24,0.022239857321441577,1,0,0.693,0.5,0.5,0.5000735956957677
5,25,0.9710681773583353,1,0,0.693,0.5,0.5,0.5000735956957677
5,26,4.394765024751897,2,0,0.693,0.5,0.5,0.5000735956957677
5,27,2.4399518616709073,1,0,0.693,0.5,0.5,0.5000735956957677
5,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,29,3.4603667440780734,1,0,0.693,0.5,0.5,0.5000735956957677
5,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,31,1.2774823572052336,2,0,0.693,0.5,0.5,0.5000735956957677
5,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,36,0.07557501252063915,1,0,0.693,0.5,0.5,0.5000735956957677
5,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,42,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,43,2.15569831244797,1,0,0.693,0.5,0.5,0.5000735956957677
5,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,45,0.38719021540405957,1,0,0.693,0.5,0.5,0.5000735956957677
5,46,0.01348665731656733,1,0,0.693,0.5,0.5,0.5000735956957677
5,47,1.1226548046405134,1,0,0.693,0.5,0.5,0.5000735956957677
5,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
5,49,0.5211789510595893,1,0,0.693,0.5,0.5,0.5000735956957677
6,0,0.010542127606934407,1,0,0.693,0.5,0.5,0.5000735956957677
6,1,0.0019525198507566303,1,0,0.693,0.5,0.5,0.5000735956957677
6,2,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,4,0.3614369978740649,1,0,0.693,0.5,0.5,0.5000735956957677
6,5,0.597206626035144,1,0,0.693,0.5,0.5,0.5000735956957677
6,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,7,0.8328508681278801,3,0,0.693,0.5,0.5,0.5000735956957677
6,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,11,0.47518113231971193,2,0,0.693,0.5,0.5,0.5000735956957677
6,12,1.0980381632013367,2,0,0.693,0.5,0.5,0.5000735956957677
6,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,14,7.28324514014853,2,0,0.693,0.5,0.5,0.5000735956957677
6,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,19,0.07723091145615492,1,0,0.693,0.5,0.5,0.5000735956957677
6,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,22,0.3377246758960128,1,0,0.693,0.5,0.5,0.5000735956957677
6,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,26,0.10528913701941432,1,0,0.693,0.5,0.5,0.5000735956957677
6,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,28,0.5881371119987492,2,0,0.693,0.5,0.5,0.5000735956957677
6,29,2.5991058239845892,2,0,0.693,0.5,0.5,0.5000735956957677
6,30,0.8512050449278713,1,0,0.693,0.5,0.5,0.5000735956957677
6,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,33,2.5897113671323466,1,0,0.693,0.5,0.5,0.5000735956957677
6,34,2.5665482534427473,3,0,0.693,0.5,0.5,0.5000735956957677
6,35,0.3777471908672424,1,0,0.693,0.5,0.5,0.5000735956957677
6,36,0.8816577643145794,1,0,0.693,0.5,0.5,0.5000735956957677
6,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,38,0.07464899090896474,1,0,0.693,0.5,0.5,0.5000735956957677
6,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,41,0.29926117042264383,1,0,0.693,0.5,0.5,0.5000735956957677
6,42,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,43,2.154962731200606,1,0,0.693,0.5,0.5,0.5000735956957677
6,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,45,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,46,5.0233412073464585,3,0,0.693,0.5,0.5,0.5000735956957677
6,47,4.0462489846832,1,0,0.693,0.5,0.5,0.5000735956957677
6,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
6,49,0.2300510487721665,3,0,0.693,0.5,0.5,0.5000735956957677
7,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,2,4.907571723747919,2,0,0.693,0.5,0.5,0.5000735956957677
7,3,1.3680773361744596,1,0,0.693,0.5,0.5,0.5000735956957677
7,4,4.094443341846456,1,0,0.693,0.5,0.5,0.5000735956957677
7,5,3.748560471261733,1,0,0.693,0.5,0.5,0.5000735956957677
7,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,8,0.021815124961865086,2,0,0.693,0.5,0.5,0.5000735956957677
7,9,0.1257759879153788,1,0,0.693,0.5,0.5,0.5000735956957677
7,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,11,0.18809592982995338,1,0,0.693,0.5,0.5,0.5000735956957677
7,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,13,1.0307349726121484,1,0,0.693,0.5,0.5,0.5000735956957677
7,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,19,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,22,0.2698825995536653,1,0,0.693,0.5,0.5,0.5000735956957677
7,23,0.019440872722139117,1,0,0.693,0.5,0.5,0.5000735956957677
7,24,9.551800260429328,2,0,0.693,0.5,0.5,0.5000735956957677
7,25,4.0314932152561935,3,0,0.693,0.5,0.5,0.5000735956957677
7,26,0.6197093150891291,2,0,0.693,0.5,0.5,0.5000735956957677
7,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,28,0.11202367471525379,1,0,0.693,0.5,0.5,0.5000735956957677
7,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,30,0.3489427860017115,1,0,0.693,0.5,0.5,0.5000735956957677
7,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,33,8.078214431626234,3,0,0.693,0.5,0.5,0.5000735956957677
7,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,35,0.8575190940585133,1,0,0.693,0.5,0.5,0.5000735956957677
7,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,37,0.025647759471102965,1,0,0.693,0.5,0.5,0.5000735956957677
7,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,40,1.9085625747979014,1,0,0.693,0.5,0.5,0.5000735956957677
7,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
7,42,0.05972784035300354,1,0,0.693,0.5,0.5,0.5000735956957677
7,43,0.13445695366110885,1,0,0.693,0.5,0.5,0.5000735956957677
